posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,7.0,5.0,0.014782789,15.0,2.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,25.0,25.0,3.0490124,8.0,3.0
BUF,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,0.94816023,10.0,1.0
BUF,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.44780388,5.0,1.0
BUF,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.30470133,5.0,2.0
BUF,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,2.0226715,2.0,3.0
BUF,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,12.0,-1.0,0.61932254,10.0,1.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-0.11704184,10.0,1.0
BUF,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,7.0,,0.9544921,7.0,2.0
BUF,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-0.5355604,10.0,1.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,26.0,-0.8274464,15.0,2.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,17.0,pass,13.0,-4.0,0.055936012,15.0,3.0
BUF,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.11796785,10.0,1.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,4.0,-4.0,-0.07529927,7.0,2.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-6.4892488,3.0,3.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,1.0,-2.0,-0.522956,10.0,1.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,8.0,4.0,0.5305753,13.0,2.0
BUF,8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,,,,,pass,-2.0,,1.3113277,5.0,3.0
BUF,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,18.0,,0.8572203,10.0,1.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,13.0,pass,16.0,3.0,0.8211143,10.0,1.0
BUF,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.041463785,10.0,1.0
BUF,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,3.0,3.0,-0.08659391,6.0,2.0
BUF,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,9.0,,0.62919086,3.0,3.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.21791272,10.0,1.0
BUF,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,3.0,,-0.14336936,10.0,2.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,12.0,-0.46854874,10.0,1.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,12.0,5.0,3.1799383,10.0,2.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,18.0,pass,15.0,-3.0,1.1100974,20.0,1.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,7.0,-1.0,0.7590221,5.0,2.0
BUF,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,11.0,pass,35.0,24.0,2.4853442,10.0,1.0
BUF,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,12.0,3.0,0.85358834,10.0,1.0
BUF,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.4852576,10.0,1.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,12.0,pass,6.0,-6.0,0.23916243,8.0,2.0
BUF,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,1.2113382,2.0,3.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-0.4701333,10.0,1.0
BUF,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.47190076,10.0,2.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-1.1562554,8.0,3.0
BUF,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.12699343,10.0,1.0
BUF,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,6.0,,0.7538751,6.0,2.0
BUF,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.5315943,10.0,1.0
BUF,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,guard,,run,3.0,,-0.29644617,8.0,2.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,21.0,21.0,2.4334364,5.0,3.0
BUF,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,1.2674118,10.0,1.0
BUF,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,0.69987625,2.0,1.0
BUF,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-0.54502004,10.0,1.0
BUF,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.35891742,10.0,2.0
BUF,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-1.0834198,2.0,3.0
BUF,8,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,1.9636589,1.0,4.0
BUF,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,4.0,pass,27.0,23.0,1.6820825,10.0,1.0
BUF,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,12.0,,0.61215746,10.0,1.0
BUF,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,1.490974,5.0,1.0
BUF,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.0070424275,10.0,1.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.61298716,11.0,2.0
BUF,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,8.0,6.0,-0.36208162,11.0,3.0
BUF,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.4387628,10.0,1.0
BUF,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.20837954,9.0,2.0
BUF,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-1.0529926,1.0,3.0
BUF,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,11.0,,1.305563,10.0,1.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.12001215,10.0,1.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.9235319,6.0,2.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-1.464099,7.0,3.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,1.0,-3.0,-0.5105254,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,3.0,-3.0,-0.37722299,9.0,2.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,7.0,pass,11.0,4.0,1.8748531,6.0,3.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.4696612,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,0.083816424,8.0,2.0
BUF,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-7.0,,-2.12486,3.0,3.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,8.0,,0.48038593,10.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,7.0,2.0,0.3519846,2.0,2.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.22652858,10.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,1.3603477,6.0,2.0
BUF,9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.50661886,10.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,10.0,-1.0,1.3558048,8.0,2.0
BUF,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,0.57140446,10.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-4.7451043,10.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.46204105,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,7.0,5.0,0.17953938,10.0,2.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,5.0,4.0,0.9103303,3.0,3.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.10924193,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,13.0,8.0,0.96190876,10.0,1.0
BUF,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.32458445,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,-3.0,-7.0,-0.950189,10.0,2.0
BUF,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,tackle,,run,14.0,,1.7624382,13.0,3.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.22388448,30.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.15013531,30.0,2.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,0.12922046,30.0,3.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,6.0,4.0,0.17184968,10.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,5.0,0.0,0.4571857,4.0,2.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.4364112,10.0,1.0
BUF,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,-0.008590162,2.0,2.0
BUF,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,17.0,,1.1845058,10.0,1.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.27432775,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,17.0,pass,13.0,-4.0,1.0020444,3.0,2.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,0.23462395,6.0,1.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.11434949,2.0,2.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-1.0290103,1.0,3.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,1.0,1.0,2.105643,1.0,4.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,7.0,,0.36141354,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,63.0,pass,63.0,0.0,4.9398665,3.0,2.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,11.0,-1.0,0.6892921,10.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,21.0,10.0,1.3912317,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,18.0,pass,14.0,-4.0,0.9858006,10.0,1.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.23485209,10.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.40734336,6.0,2.0
BUF,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,4.0,,0.40351853,1.0,3.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,4.0,-3.0,-0.054097574,10.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.8471379,6.0,2.0
BUF,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.24758376,3.0,1.0
BUF,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,1.2499309,2.0,2.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-0.91635513,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.23995474,14.0,2.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.20966376,10.0,1.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,0.19919851,10.0,2.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.06386079,3.0,3.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,10.0,-0.2949638,10.0,2.0
BUF,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,23.0,-0.026003143,10.0,3.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,14.0,5.0,1.1004719,10.0,1.0
BUF,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.5456577,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,7.0,-2.0,0.06778355,10.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-1.8124229,3.0,3.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.27033362,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.06890047,7.0,2.0
BUF,10,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,20.0,,2.192797,2.0,3.0
BUF,10,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.4677742,10.0,1.0
BUF,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,12.0,0.0,1.210243,10.0,2.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.49379882,10.0,1.0
BUF,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,1.0,,-0.74224705,9.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.0989602,8.0,3.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.12039078,10.0,1.0
BUF,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,17.0,16.0,1.4979796,6.0,2.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.010522943,10.0,1.0
BUF,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.17128001,5.0,2.0
BUF,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-2.0,-0.52137786,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,7.0,pass,12.0,5.0,1.1898649,15.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-1.419834,3.0,3.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-3.6224658,3.0,4.0
BUF,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,15.0,-5.326977,10.0,1.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-0.9422477,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,16.0,16.0,2.0420742,16.0,2.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.24799785,10.0,1.0
BUF,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-1.0,-0.7638436,4.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,6.0,5.0,1.0526075,4.0,3.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.4195093,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,6.0,pass,34.0,28.0,2.7636633,9.0,2.0
BUF,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,13.0,,2.0219684,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,6.0,4.0,0.12488219,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,7.0,-2.0,0.22875416,9.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,8.0,2.0,0.2167972,2.0,3.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.12740101,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,22.0,-0.118441984,10.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,44.0,43.0,2.2064133,10.0,3.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.05550819,10.0,1.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,0.0004952145,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-1.0,-1.0,-0.9876758,6.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,-0.3759567,7.0,3.0
BUF,10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,2.1504514,1.0,4.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.4008889,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-0.82503283,9.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-1.3946165,9.0,3.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-6.191511,10.0,1.0
BUF,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,16.0,,1.1002038,10.0,1.0
BUF,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.7801788,10.0,1.0
BUF,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,-0.22160979,1.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,1.0,-2.0,-0.5730235,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,19.0,15.0,2.1068332,9.0,2.0
BUF,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.46134752,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,8.0,5.0,0.6943498,9.0,2.0
BUF,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-1.167273,1.0,3.0
BUF,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,1.5091708,1.0,4.0
BUF,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.4766492,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.76218235,10.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.97197765,10.0,3.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,5.0,-4.0,0.009489045,18.0,1.0
BUF,10,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,guard,,run,21.0,,2.56074,19.0,2.0
BUF,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.3485177,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.7015836,8.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,33.0,pass,30.0,-3.0,3.1643076,8.0,3.0
BUF,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.4276299,10.0,1.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,7.0,7.0,0.15234244,10.0,2.0
BUF,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,15.0,pass,17.0,2.0,1.7572958,3.0,3.0
BUF,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.1378095,10.0,1.0
BUF,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.6572494,6.0,2.0
BUF,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,7.0,,1.9806387,3.0,3.0
BUF,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.455821,2.0,1.0
BUF,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,1.4053546,2.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,1.0,-4.0,-0.34648177,10.0,1.0
BUF,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.52415943,9.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,8.0,pass,30.0,22.0,3.0081582,6.0,3.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,11.0,-1.0,0.6923826,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,20.0,-0.46494573,10.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,2.0,-5.0,-0.64725566,10.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,15.0,4.0,2.4634433,8.0,3.0
BUF,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,3.0,,0.74553305,3.0,1.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,28.0,-0.4959482,10.0,1.0
BUF,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.78635895,10.0,2.0
BUF,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,15.0,14.0,2.2169151,9.0,3.0
